time,seconds_elapsed,dBFS
1686852104444000000,408,-7
1686852104562000000,408.1179997558594,-25
1686852104677000000,408.233,-22
1686852104794000000,408.34999975585936,-17
1686852104909000000,408.465,-21
1686852105025000000,408.581,-22
1686852105140000000,408.696,-21
1686852105257000000,408.813,-16
1686852105374000000,408.9300002441406,-17
1686852105490000000,409.0459997558594,-13
1686852105608000000,409.164,-9
1686852105723000000,409.279,-18
1686852105840000000,409.396,-16
1686852105955000000,409.511,-17
1686852106071000000,409.627,-18
1686852106189000000,409.745,-19
1686852106304000000,409.86,-16
1686852106421000000,409.977,-20
1686852106537000000,410.093,-19
1686852106653000000,410.209,-20
1686852106772000000,410.328,-21
1686852106886000000,410.4420002441406,-21
1686852107002000000,410.5579997558594,-7
1686852107118000000,410.67400024414064,-23
1686852107236000000,410.792,-17
1686852107355000000,410.911,-18
1686852107467000000,411.023,-15
1686852107585000000,411.141,-11
1686852107701000000,411.257,-19
1686852107819000000,411.375,-9
1686852107933000000,411.489,-16
1686852108051000000,411.607,-19
1686852108166000000,411.72200024414065,-15
1686852108282000000,411.83799975585936,-15
1686852108398000000,411.9540002441406,-14
1686852108516000000,412.072,-12
1686852108632000000,412.188,-16
1686852108747000000,412.303,-16
1686852108863000000,412.419,-21
1686852108980000000,412.536,-18
1686852109098000000,412.6539997558594,-16
1686852109212000000,412.768,-14
1686852109329000000,412.885,-15
1686852109447000000,413.003,-25
1686852109562000000,413.1179997558594,-24
1686852109679000000,413.235,-25
1686852109796000000,413.352,-19
1686852109914000000,413.46999975585936,-21
1686852110027000000,413.583,-19
1686852110145000000,413.701,-21
1686852110261000000,413.817,-26
1686852110377000000,413.933,-24
1686852110494000000,414.0500002441406,-22
1686852110611000000,414.167,-24
1686852110727000000,414.283,-17
1686852110843000000,414.399,-16
1686852110960000000,414.516,-17
1686852111075000000,414.631,-19
1686852111191000000,414.747,-19
1686852111310000000,414.86600024414065,-18
1686852111424000000,414.98,-21
1686852111540000000,415.096,-27
1686852111657000000,415.213,-15
1686852111774000000,415.33000024414065,-24
1686852111891000000,415.447,-23
1686852112007000000,415.563,-21
1686852112123000000,415.679,-20
1686852112239000000,415.795,-21
1686852112356000000,415.912,-19
1686852112473000000,416.029,-24
1686852112588000000,416.144,-20
1686852112705000000,416.261,-21
1686852112821000000,416.377,-22
1686852112937000000,416.493,-21
1686852113054000000,416.6100002441406,-23
1686852113170000000,416.7259997558594,-16
1686852113288000000,416.844,-25
1686852113404000000,416.96,-25
1686852113520000000,417.076,-18
1686852113637000000,417.193,-20
1686852113753000000,417.309,-23
1686852113869000000,417.425,-24
1686852113984000000,417.54,-24
1686852114101000000,417.657,-25
1686852114217000000,417.773,-23
1686852114334000000,417.89000024414065,-23
1686852114452000000,418.008,-31
1686852114569000000,418.125,-19
1686852114683000000,418.239,-24
1686852114800000000,418.356,-26
1686852114917000000,418.473,-19
1686852115035000000,418.591,-19
1686852115149000000,418.705,-20
1686852115265000000,418.821,-30
1686852115381000000,418.937,-24
1686852115498000000,419.05399975585937,-23
1686852115614000000,419.1700002441406,-26
1686852115730000000,419.2859997558594,-16
1686852115848000000,419.404,-23
1686852115965000000,419.521,-21
1686852116080000000,419.636,-30
1686852116201000000,419.757,-28
1686852116312000000,419.868,-28
1686852116429000000,419.985,-17
1686852116546000000,420.10199975585937,-23
1686852116663000000,420.219,-31
1686852116780000000,420.336,-31
1686852116894000000,420.4500002441406,-31
1686852117012000000,420.568,-32
1686852117129000000,420.685,-23
1686852117243000000,420.799,-31
1686852117362000000,420.9179997558594,-28
1686852117477000000,421.033,-35
1686852117593000000,421.149,-32
1686852117709000000,421.265,-33
1686852117827000000,421.383,-28
1686852117943000000,421.499,-18
1686852118058000000,421.61399975585937,-27
1686852118176000000,421.732,-25
1686852118291000000,421.847,-29
1686852118408000000,421.964,-24
1686852118523000000,422.079,-27
1686852118641000000,422.197,-25
1686852118757000000,422.313,-17
1686852118872000000,422.428,-25
1686852118990000000,422.5460002441406,-31
1686852119108000000,422.664,-34
1686852119223000000,422.779,-36
1686852119338000000,422.8939997558594,-28
1686852119455000000,423.011,-2
1686852119572000000,423.128,-19
1686852119689000000,423.245,-2
1686852119803000000,423.359,-7
1686852119920000000,423.476,-15
1686852120036000000,423.592,-23
1686852120152000000,423.708,-34
1686852120268000000,423.824,-37
1686852120385000000,423.941,-39
1686852120502000000,424.0580002441406,-2
1686852120618000000,424.17399975585937,-3
1686852120734000000,424.29000024414063,-2
1686852120851000000,424.407,-10
1686852120967000000,424.523,-33
1686852121083000000,424.639,-20
1686852121200000000,424.756,-11
1686852121315000000,424.871,-12
1686852121432000000,424.988,-2
1686852121548000000,425.104,-17
1686852121664000000,425.22,-17
1686852121781000000,425.337,-24
1686852121897000000,425.453,-32
1686852122013000000,425.569,-2
1686852122126000000,425.6820002441406,-2
1686852122229000000,425.785,-37
1686852122338000000,425.8939997558594,-38
1686852122445000000,426.001,-36
1686852122554000000,426.10999975585935,-32
1686852122661000000,426.217,-42
1686852122770000000,426.32599975585936,-44
