time,seconds_elapsed,dBFS
1686336224250000000,1335.5479997558593,-49.6571044921875
1686336224351000000,1335.649,-48.227752685546875
1686336224466000000,1335.7639997558595,-46.45167922973633
1686336224566000000,1335.8640002441407,-47.43654251098633
1686336224683000000,1335.981,-49.14835739135742
1686336224783000000,1336.081,-49.941490173339844
1686336224883000000,1336.181,-47.430240631103516
1686336224983000000,1336.281,-49.68404006958008
1686336225083000000,1336.381,-51.3480110168457
1686336225183000000,1336.481,-49.94133377075195
1686336225283000000,1336.581,-51.58232879638672
1686336225383000000,1336.681,-51.01540756225586
1686336225483000000,1336.781,-50.24631881713867
1686336225583000000,1336.881,-46.43982696533203
1686336225683000000,1336.981,-43.25358581542969
1686336225800000000,1337.098,-44.75404357910156
1686336225899000000,1337.197,-41.02933883666992
1686336226000000000,1337.298,-42.34185028076172
1686336226099000000,1337.397,-43.26033401489258
1686336226200000000,1337.498,-42.99543762207031
1686336226300000000,1337.598,-41.73064422607422
1686336226416000000,1337.714,-44.38697052001953
1686336226516000000,1337.814,-46.970916748046875
1686336226633000000,1337.931,-44.64313888549805
1686336226733000000,1338.031,-44.97221755981445
1686336226833000000,1338.131,-47.314117431640625
1686336226933000000,1338.231,-46.73551559448242
1686336227033000000,1338.331,-47.97407531738281
1686336227133000000,1338.431,-49.608734130859375
1686336227233000000,1338.531,-48.9011344909668
1686336227333000000,1338.631,-50.157413482666016
1686336227434000000,1338.7319997558593,-48.58842849731445
1686336227550000000,1338.8480002441406,-50.050350189208984
1686336227649000000,1338.947,-45.60672378540039
1686336227750000000,1339.0480002441407,-43.0731315612793
1686336227849000000,1339.147,-42.839603424072266
1686336227966000000,1339.2640002441406,-46.31912612915039
1686336228066000000,1339.3639997558594,-48.45912551879883
1686336228166000000,1339.4640002441406,-49.33421325683594
1686336228266000000,1339.5639997558594,-49.767005920410156
1686336228366000000,1339.6640002441407,-49.18251419067383
1686336228467000000,1339.765,-49.98090744018555
1686336228567000000,1339.865,-50.890350341796875
1686336228666000000,1339.9639997558593,-47.324222564697266
1686336228767000000,1340.065,-47.51546859741211
1686336228883000000,1340.181,-48.102359771728516
1686336228983000000,1340.281,-49.218406677246094
1686336229083000000,1340.381,-48.979740142822266
1686336229183000000,1340.481,-48.35515213012695
1686336229283000000,1340.581,-48.90708923339844
1686336229383000000,1340.681,-49.15877151489258
1686336229483000000,1340.781,-44.215309143066406
1686336229583000000,1340.881,-45.49140167236328
1686336229683000000,1340.981,-44.67019271850586
1686336229783000000,1341.081,-42.239349365234375
1686336229883000000,1341.181,-44.58467483520508
1686336229983000000,1341.281,-46.67426681518555
1686336230083000000,1341.381,-48.27474594116211
1686336230183000000,1341.481,-49.430145263671875
1686336230283000000,1341.581,-46.17518615722656
1686336230382000000,1341.6800002441407,-47.67732238769531
1686336230483000000,1341.781,-48.019344329833984
1686336230583000000,1341.881,-48.76697540283203
1686336230683000000,1341.981,-49.82847213745117
1686336230783000000,1342.081,-50.36906051635742
1686336230883000000,1342.181,-50.9466438293457
1686336230983000000,1342.281,-51.909271240234375
1686336231083000000,1342.381,-49.55611801147461
1686336231183000000,1342.481,-49.469566345214844
1686336231283000000,1342.581,-49.95205307006836
1686336231399000000,1342.697,-50.801231384277344
1686336231499000000,1342.797,-50.525569915771484
1686336231599000000,1342.897,-48.2299919128418
1686336231699000000,1342.997,-49.119388580322266
1686336231800000000,1343.098,-49.95159912109375
1686336231916000000,1343.214,-47.661094665527344
1686336232016000000,1343.314,-47.6279411315918
1686336232116000000,1343.414,-45.810611724853516
1686336232217000000,1343.515,-47.58191680908203
1686336232316000000,1343.614,-46.782875061035156
1686336232416000000,1343.714,-48.082275390625
1686336232516000000,1343.814,-49.3260612487793
1686336232616000000,1343.914,-46.8238525390625
1686336232716000000,1344.014,-46.077667236328125
1686336232816000000,1344.114,-47.0242805480957
1686336232916000000,1344.214,-48.784366607666016
1686336233016000000,1344.314,-47.02488327026367
1686336233116000000,1344.414,-48.643409729003906
1686336233216000000,1344.514,-48.86148452758789
1686336233316000000,1344.614,-50.558780670166016
1686336233416000000,1344.714,-51.77301788330078
1686336233516000000,1344.814,-51.52186584472656
1686336233616000000,1344.914,-51.52870178222656
1686336233716000000,1345.014,-51.655540466308594
1686336233816000000,1345.114,-51.81403350830078
1686336233916000000,1345.214,-52.347389221191406
1686336234016000000,1345.314,-52.50712966918945
1686336234116000000,1345.414,-51.50429916381836
1686336234216000000,1345.514,-51.887393951416016
1686336234317000000,1345.615,-53.26982116699219
1686336234432000000,1345.73,-53.7026252746582
1686336234533000000,1345.831,-48.79952621459961
1686336234633000000,1345.931,-50.8548583984375
1686336234732000000,1346.03,-52.74669647216797
1686336234833000000,1346.131,-52.170372009277344
1686336234933000000,1346.231,-53.589813232421875
1686336235033000000,1346.331,-50.849220275878906
1686336235149000000,1346.447,-45.875064849853516
1686336235249000000,1346.547,-47.84379577636719
1686336235349000000,1346.647,-47.42290115356445
1686336235449000000,1346.747,-48.10874938964844
1686336235550000000,1346.8480002441406,-50.01446533203125
1686336235666000000,1346.9639997558593,-46.96287155151367
1686336235766000000,1347.0640002441405,-49.163387298583984
1686336235866000000,1347.1639997558593,-50.81406784057617
1686336235966000000,1347.2640002441406,-47.414981842041016
1686336236066000000,1347.3639997558594,-48.18162155151367
1686336236167000000,1347.465,-48.22237014770508
1686336236282000000,1347.5799997558593,-50.01143264770508
1686336236382000000,1347.6800002441407,-51.95903778076172
1686336236482000000,1347.7799997558593,-53.146663665771484
1686336236582000000,1347.8800002441405,-51.459007263183594
1686336236682000000,1347.9799997558594,-49.47576904296875
1686336236783000000,1348.081,-47.76471710205078
1686336236899000000,1348.197,-49.84478759765625
1686336236999000000,1348.297,-52.102970123291016
1686336237099000000,1348.397,-50.68683624267578
1686336237199000000,1348.497,-51.81792449951172
1686336237299000000,1348.597,-50.54185104370117
1686336237400000000,1348.698,-52.65110778808594
1686336237516000000,1348.814,-54.24488067626953
1686336237637000000,1348.935,-49.4541015625
1686336237748000000,1349.046,-47.20988845825195
1686336237849000000,1349.147,-46.22443389892578
1686336237949000000,1349.247,-47.599544525146484
1686336238049000000,1349.347,-47.79447555541992
1686336238149000000,1349.447,-44.83958435058594
1686336238249000000,1349.547,-46.179832458496094
1686336238349000000,1349.647,-47.78289794921875
1686336238465000000,1349.763,-45.60271453857422
1686336238565000000,1349.863,-47.36189651489258
1686336238665000000,1349.963,-46.98078918457031
1686336238765000000,1350.063,-46.93899154663086
1686336238866000000,1350.1639997558593,-44.466880798339844
1686336238982000000,1350.2800002441406,-44.56904220581055
1686336239082000000,1350.3799997558594,-45.826576232910156
1686336239182000000,1350.4800002441407,-43.38449478149414
1686336239282000000,1350.5799997558593,-44.82020950317383
1686336239382000000,1350.6800002441407,-46.75965118408203
1686336239482000000,1350.7799997558593,-48.219974517822266
1686336239582000000,1350.8800002441405,-44.810874938964844
1686336239682000000,1350.9799997558594,-45.33275604248047
1686336239782000000,1351.0800002441406,-44.27678680419922
1686336239882000000,1351.1799997558594,-45.544681549072266
1686336239982000000,1351.2800002441406,-46.81282424926758
1686336240083000000,1351.381,-48.722633361816406
1686336240182000000,1351.4800002441407,-49.76732635498047
1686336240282000000,1351.5799997558593,-52.14291000366211
1686336240382000000,1351.6800002441407,-49.563087463378906
1686336240482000000,1351.7799997558593,-47.63600158691406
1686336240582000000,1351.8800002441405,-49.62281799316406
1686336240682000000,1351.9799997558594,-51.18813705444336
1686336240782000000,1352.0800002441406,-50.81389617919922
1686336240882000000,1352.1799997558594,-52.074275970458984
1686336240982000000,1352.2800002441406,-52.61820983886719
1686336241082000000,1352.3799997558594,-53.443115234375
1686336241182000000,1352.4800002441407,-50.8231086730957
1686336241282000000,1352.5799997558593,-52.34064483642578
1686336241382000000,1352.6800002441407,-51.79828643798828
1686336241482000000,1352.7799997558593,-52.52223587036133
1686336241582000000,1352.8800002441405,-50.905967712402344
1686336241698000000,1352.9959997558594,-51.75056838989258
1686336241798000000,1353.0960002441407,-52.54502868652344
1686336241898000000,1353.1959997558595,-51.2148551940918
1686336241998000000,1353.2960002441407,-51.154476165771484
1686336242098000000,1353.3959997558593,-51.37545394897461
1686336242198000000,1353.4960002441405,-49.42913055419922
1686336242298000000,1353.5959997558593,-47.4534912109375
1686336242398000000,1353.6960002441406,-49.40443420410156
1686336242498000000,1353.7959997558594,-51.645362854003906
1686336242598000000,1353.8960002441406,-52.43230056762695
1686336242699000000,1353.997,-51.0944709777832
1686336242798000000,1354.0960002441407,-51.955081939697266
1686336242898000000,1354.1959997558595,-49.945411682128906
1686336242998000000,1354.2960002441407,-50.98138427734375
1686336243099000000,1354.397,-52.950931549072266
1686336243198000000,1354.4960002441405,-53.458431243896484
1686336243298000000,1354.5959997558593,-52.28256607055664
1686336243398000000,1354.6960002441406,-52.372596740722656
1686336243498000000,1354.7959997558594,-48.789215087890625
1686336243598000000,1354.8960002441406,-49.00339126586914
1686336243708000000,1355.006,-48.746700286865234
1686336243815000000,1355.113,-49.89493942260742
1686336243931000000,1355.229,-47.50638961791992
1686336244031000000,1355.329,-49.27855682373047
1686336244132000000,1355.43,-50.348114013671875
1686336244231000000,1355.529,-50.2484245300293
1686336244332000000,1355.63,-48.62847900390625
1686336244448000000,1355.746,-50.20071792602539
1686336244548000000,1355.846,-50.72895431518555
1686336244648000000,1355.946,-50.31744384765625
1686336244748000000,1356.046,-51.48320007324219
1686336244848000000,1356.146,-50.71268844604492
1686336244949000000,1356.247,-47.63235092163086
1686336245064000000,1356.362,-49.84844970703125
1686336245164000000,1356.462,-52.498966217041016
1686336245264000000,1356.562,-48.26195526123047
1686336245365000000,1356.663,-47.21207809448242
1686336245465000000,1356.763,-49.36550521850586
1686336245565000000,1356.863,-48.98664855957031
1686336245681000000,1356.979,-49.586463928222656
1686336245781000000,1357.079,-47.302330017089844
1686336245881000000,1357.179,-48.511043548583984
1686336245981000000,1357.279,-49.263641357421875
1686336246081000000,1357.379,-50.572757720947266
1686336246182000000,1357.4800002441407,-49.497032165527344
1686336246298000000,1357.5959997558593,-50.82944869995117
1686336246414000000,1357.7120002441407,-49.042381286621094
1686336246514000000,1357.8119997558595,-50.92439270019531
1686336246614000000,1357.9120002441407,-48.853614807128906
1686336246714000000,1358.0119997558593,-50.01768493652344
1686336246814000000,1358.1120002441405,-50.55427551269531
1686336246914000000,1358.2119997558593,-52.75481033325195
1686336247014000000,1358.3120002441406,-50.923221588134766
1686336247114000000,1358.4119997558594,-47.33839797973633
1686336247214000000,1358.5120002441406,-48.509368896484375
1686336247315000000,1358.613,-49.92228317260742
1686336247415000000,1358.713,-50.92890548706055
1686336247531000000,1358.829,-48.74390411376953
1686336247631000000,1358.929,-50.14959716796875
1686336247731000000,1359.029,-52.5741081237793
1686336247831000000,1359.129,-52.73619842529297
1686336247947000000,1359.245,-50.955135345458984
1686336248047000000,1359.345,-49.72869873046875
1686336248147000000,1359.445,-48.5843391418457
1686336248247000000,1359.545,-48.63886260986328
1686336248347000000,1359.645,-49.78119659423828
1686336248447000000,1359.745,-50.895843505859375
1686336248548000000,1359.846,-50.468544006347656
1686336248648000000,1359.946,-48.58259201049805
1686336248748000000,1360.046,-48.54161071777344
1686336248864000000,1360.162,-48.11247634887695
1686336248964000000,1360.262,-48.802833557128906
1686336249064000000,1360.362,-50.045589447021484
1686336249164000000,1360.462,-51.03466796875
1686336249265000000,1360.563,-49.16979217529297
1686336249381000000,1360.679,-46.20296096801758
1686336249481000000,1360.779,-48.05411148071289
1686336249581000000,1360.879,-50.44467544555664
1686336249681000000,1360.979,-49.62031936645508
1686336249781000000,1361.079,-50.8843994140625
1686336249882000000,1361.1799997558594,-50.32888412475586
1686336249981000000,1361.279,-49.99844741821289
1686336250097000000,1361.395,-51.59052658081055
1686336250197000000,1361.495,-48.655208587646484
1686336250297000000,1361.595,-49.67350387573242
1686336250397000000,1361.695,-46.61088562011719
1686336250498000000,1361.7959997558594,-48.75858688354492
1686336250598000000,1361.8960002441406,-48.96763610839844
1686336250697000000,1361.995,-49.39485168457031
1686336250798000000,1362.0960002441407,-48.71860122680664
1686336250897000000,1362.195,-49.64518356323242
1686336250997000000,1362.295,-50.98493957519531
1686336251097000000,1362.395,-51.86182403564453
1686336251197000000,1362.495,-51.52949523925781
1686336251297000000,1362.595,-47.041751861572266
1686336251397000000,1362.695,-45.52279281616211
1686336251497000000,1362.795,-47.54777526855469
1686336251597000000,1362.895,-48.90559387207031
1686336251697000000,1362.995,-50.792694091796875
1686336251797000000,1363.095,-52.63315963745117
1686336251897000000,1363.195,-51.168392181396484
1686336251997000000,1363.295,-49.897518157958984
1686336252097000000,1363.395,-47.81687927246094
1686336252197000000,1363.495,-48.53998565673828
1686336252314000000,1363.6119997558594,-48.93666076660156
1686336252414000000,1363.7120002441407,-50.415374755859375
1686336252514000000,1363.8119997558595,-52.215293884277344
1686336252614000000,1363.9120002441407,-50.890811920166016
1686336252714000000,1364.0119997558593,-51.81641387939453
1686336252814000000,1364.1120002441405,-50.36295700073242
1686336252914000000,1364.2119997558593,-52.221961975097656
1686336253014000000,1364.3120002441406,-53.554832458496094
1686336253114000000,1364.4119997558594,-50.45904541015625
1686336253230000000,1364.5280002441407,-51.087989807128906
1686336253330000000,1364.6279997558593,-49.6931037902832
1686336253430000000,1364.7280002441407,-49.32602310180664
1686336253531000000,1364.829,-50.54054260253906
1686336253631000000,1364.929,-51.229251861572266
1686336253731000000,1365.029,-48.20779037475586
1686336253847000000,1365.145,-50.26183319091797
1686336253947000000,1365.245,-51.98592758178711
1686336254047000000,1365.345,-49.758277893066406
1686336254147000000,1365.445,-51.82495880126953
1686336254247000000,1365.545,-53.21950149536133
1686336254347000000,1365.645,-52.68522644042969
1686336254463000000,1365.761,-50.04542541503906
1686336254563000000,1365.861,-51.7818717956543
1686336254663000000,1365.961,-50.93580627441406
1686336254763000000,1366.061,-52.09726333618164
1686336254864000000,1366.162,-53.07461166381836
1686336254964000000,1366.262,-52.99936294555664
1686336255080000000,1366.378,-54.10981369018555
1686336255180000000,1366.478,-54.35021209716797
1686336255280000000,1366.578,-47.583740234375
1686336255380000000,1366.678,-47.50251007080078
1686336255497000000,1366.795,-47.59695816040039
1686336255596000000,1366.894,-47.05141067504883
1686336255697000000,1366.995,-45.89340591430664
1686336255797000000,1367.095,-45.974830627441406
1686336255907000000,1367.205,-48.27001953125
1686336256013000000,1367.311,-47.82212829589844
1686336256113000000,1367.411,-48.92262268066406
1686336256213000000,1367.511,-49.11056137084961
1686336256313000000,1367.611,-50.76025390625
1686336256413000000,1367.711,-51.46643829345703
1686336256513000000,1367.811,-50.863590240478516
1686336256613000000,1367.911,-51.99238586425781
1686336256714000000,1368.0119997558593,-50.98933792114258
1686336256814000000,1368.1120002441405,-52.28274154663086
1686336256923000000,1368.221,-50.92949676513672
1686336257030000000,1368.3280002441406,-52.79320526123047
1686336257147000000,1368.445,-48.29045486450195
1686336257247000000,1368.545,-49.455936431884766
1686336257347000000,1368.645,-49.91328811645508
1686336257447000000,1368.745,-51.714412689208984
1686336257547000000,1368.845,-51.913734436035156
1686336257647000000,1368.945,-47.95342254638672
1686336257747000000,1369.045,-50.83035659790039
1686336257847000000,1369.145,-52.259700775146484
1686336257947000000,1369.245,-48.567237854003906
1686336258047000000,1369.345,-50.909664154052734
1686336258163000000,1369.461,-53.18369674682617
1686336258263000000,1369.561,-54.57062911987305
1686336258363000000,1369.661,-53.85848617553711
1686336258463000000,1369.761,-53.88430404663086
1686336258564000000,1369.862,-55.17301940917969
1686336258680000000,1369.978,-49.90675354003906
1686336258780000000,1370.078,-46.49923324584961
1686336258880000000,1370.178,-42.86018371582031
1686336258980000000,1370.278,-44.05208969116211
1686336259080000000,1370.378,-45.496341705322266
1686336259180000000,1370.478,-45.89728927612305
1686336259280000000,1370.578,-43.29718780517578
1686336259396000000,1370.694,-45.67802047729492
1686336259496000000,1370.794,-48.4647216796875
1686336259596000000,1370.894,-50.05888748168945
1686336259696000000,1370.994,-49.89917755126953
1686336259796000000,1371.094,-51.207733154296875
1686336259897000000,1371.195,-52.33829879760742
1686336260013000000,1371.311,-50.91507339477539
1686336260113000000,1371.411,-49.762901306152344
1686336260213000000,1371.511,-51.48957061767578
1686336260313000000,1371.611,-52.7534065246582
1686336260413000000,1371.711,-51.6945686340332
1686336260514000000,1371.8119997558595,-51.2020263671875
1686336260613000000,1371.911,-41.025638580322266
1686336260713000000,1372.011,-42.99446105957031
1686336260813000000,1372.111,-44.87211227416992
1686336260913000000,1372.211,-44.18044662475586
1686336261013000000,1372.311,-44.89690399169922
1686336261113000000,1372.411,-46.44380569458008
1686336261213000000,1372.511,-47.8764762878418
1686336261313000000,1372.611,-47.179412841796875
1686336261430000000,1372.7280002441407,-46.95070266723633
1686336261530000000,1372.8279997558593,-45.447784423828125
1686336261630000000,1372.9280002441405,-44.617549896240234
1686336261730000000,1373.0279997558594,-45.179443359375
1686336261830000000,1373.1280002441406,-46.74779510498047
1686336261930000000,1373.2279997558594,-43.9699592590332
1686336262030000000,1373.3280002441406,-45.070152282714844
1686336262130000000,1373.4279997558594,-45.92098617553711
1686336262229000000,1373.527,-46.88230514526367
1686336262330000000,1373.6279997558593,-48.178382873535156
1686336262430000000,1373.7280002441407,-48.09160232543945
1686336262530000000,1373.8279997558593,-47.36007308959961
1686336262630000000,1373.9280002441405,-45.96119689941406
1686336262730000000,1374.0279997558594,-42.68639373779297
1686336262830000000,1374.1280002441406,-45.28654861450195
1686336262931000000,1374.229,-46.824867248535156
1686336263047000000,1374.345,-46.02488327026367
1686336263146000000,1374.4439997558593,-44.50590133666992
1686336263246000000,1374.5440002441405,-46.233394622802734
1686336263346000000,1374.6439997558593,-48.192840576171875
1686336263446000000,1374.7440002441406,-48.41887283325195
1686336263547000000,1374.845,-44.79093933105469
1686336263647000000,1374.945,-43.05141067504883
1686336263746000000,1375.0439997558594,-45.26554489135742
1686336263846000000,1375.1440002441407,-47.526607513427734
1686336263946000000,1375.2439997558595,-48.53281784057617
1686336264046000000,1375.3440002441407,-46.97710037231445
1686336264146000000,1375.4439997558593,-47.766666412353516
1686336264246000000,1375.5440002441405,-48.68838882446289
1686336264363000000,1375.661,-47.618316650390625
1686336264463000000,1375.761,-48.78279495239258
1686336264563000000,1375.861,-50.02645492553711
1686336264663000000,1375.961,-51.335330963134766
1686336264763000000,1376.061,-52.350059509277344
1686336264863000000,1376.161,-52.26740646362305
1686336264963000000,1376.261,-51.02433776855469
1686336265063000000,1376.361,-52.392173767089844
1686336265163000000,1376.461,-53.321067810058594
1686336265263000000,1376.561,-50.61621856689453
1686336265363000000,1376.661,-46.68096923828125
1686336265463000000,1376.761,-47.75515365600586
1686336265563000000,1376.861,-40.37233352661133
1686336265663000000,1376.961,-42.973045349121094
1686336265763000000,1377.061,-44.782649993896484
1686336265863000000,1377.161,-46.44094467163086
1686336265963000000,1377.261,-48.42580032348633
1686336266064000000,1377.362,-49.55327606201172
1686336266180000000,1377.478,-51.38152313232422
1686336266280000000,1377.578,-52.11940383911133
1686336266380000000,1377.678,-52.556068420410156
1686336266480000000,1377.778,-51.509037017822266
1686336266579000000,1377.877,-44.929832458496094
1686336266680000000,1377.978,-43.876220703125
1686336266796000000,1378.094,-47.35628890991211
1686336266913000000,1378.211,-49.07586669921875
1686336267013000000,1378.311,-51.025779724121094
1686336267113000000,1378.411,-48.8267707824707
1686336267213000000,1378.511,-47.47361755371094
1686336267313000000,1378.611,-47.53232955932617
1686336267413000000,1378.711,-47.979000091552734
1686336267513000000,1378.811,-49.0908317565918
1686336267613000000,1378.911,-50.44289016723633
1686336267713000000,1379.011,-51.32624816894531
1686336267813000000,1379.111,-52.8210563659668
1686336267916000000,1379.214,-53.93065643310547
1686336268029000000,1379.327,-51.4061279296875
1686336268130000000,1379.4279997558594,-52.34242248535156
1686336268229000000,1379.527,-50.284969329833984
1686336268329000000,1379.627,-51.69260025024414
1686336268430000000,1379.7280002441407,-49.075462341308594
1686336268546000000,1379.8439997558594,-50.47456359863281
1686336268646000000,1379.9440002441406,-51.42335891723633
1686336268746000000,1380.0439997558594,-50.24446105957031
1686336268846000000,1380.1440002441407,-48.82102966308594
1686336268947000000,1380.245,-50.51993942260742
1686336269046000000,1380.3440002441407,-49.266822814941406
1686336269147000000,1380.445,-50.35860824584961
1686336269246000000,1380.5440002441405,-51.328575134277344
1686336269362000000,1380.6599997558594,-51.73269271850586
1686336269462000000,1380.7600002441407,-52.42369079589844
1686336269562000000,1380.8599997558595,-52.73609161376953
1686336269663000000,1380.961,-51.40046691894531
1686336269762000000,1381.0599997558593,-52.845821380615234
1686336269862000000,1381.1600002441405,-50.91661071777344
1686336269962000000,1381.2599997558593,-50.56315994262695
1686336270062000000,1381.3600002441406,-47.73575973510742
1686336270163000000,1381.461,-46.74135208129883
1686336270263000000,1381.561,-44.962867736816406
1686336270363000000,1381.661,-47.50502395629883
1686336270463000000,1381.761,-48.929534912109375
1686336270563000000,1381.861,-44.66304016113281
1686336270663000000,1381.961,-46.64792251586914
1686336270763000000,1382.061,-49.09611511230469
1686336270862000000,1382.1600002441405,-50.231204986572266
1686336270962000000,1382.2599997558593,-49.99493408203125
1686336271062000000,1382.3600002441406,-50.99104690551758
1686336271163000000,1382.461,-50.519500732421875
1686336271262000000,1382.5600002441406,-48.26715850830078
1686336271363000000,1382.661,-49.68089294433594
1686336271463000000,1382.761,-45.657623291015625
1686336271563000000,1382.861,-46.64916229248047
1686336271663000000,1382.961,-49.0178337097168
1686336271764000000,1383.062,-50.97500228881836
1686336271879000000,1383.177,-52.344852447509766
1686336271979000000,1383.277,-49.167728424072266
1686336272079000000,1383.377,-44.38682556152344
1686336272180000000,1383.478,-46.97676467895508
1686336272280000000,1383.578,-45.806304931640625
1686336272396000000,1383.694,-47.71862030029297
1686336272496000000,1383.794,-49.10293960571289
1686336272596000000,1383.894,-50.23377990722656
1686336272696000000,1383.994,-50.49882888793945
1686336272796000000,1384.094,-52.02306365966797
1686336272896000000,1384.194,-49.22750473022461
1686336272996000000,1384.294,-50.5295524597168
1686336273096000000,1384.394,-51.78641128540039
1686336273196000000,1384.494,-48.850006103515625
1686336273296000000,1384.594,-49.87614440917969
1686336273396000000,1384.694,-48.947750091552734
1686336273496000000,1384.794,-48.36142349243164
1686336273596000000,1384.894,-50.02171325683594
1686336273696000000,1384.994,-50.918819427490234
1686336273796000000,1385.094,-50.91505813598633
1686336273896000000,1385.194,-49.89834213256836
1686336273996000000,1385.294,-50.74113464355469
1686336274096000000,1385.394,-48.95474624633789
1686336274196000000,1385.494,-50.7799072265625
1686336274296000000,1385.594,-51.85398864746094
1686336274396000000,1385.694,-50.39042282104492
1686336274495000000,1385.793,-50.89501190185547
1686336274596000000,1385.894,-48.7136344909668
1686336274697000000,1385.995,-49.552127838134766
1686336274812000000,1386.11,-47.56674575805664
1686336274912000000,1386.21,-49.02946853637695
1686336275012000000,1386.31,-46.652645111083984
1686336275129000000,1386.427,-47.91744613647461
1686336275229000000,1386.527,-45.987205505371094
1686336275329000000,1386.627,-47.891998291015625
1686336275429000000,1386.727,-45.214176177978516
1686336275529000000,1386.827,-47.17081069946289
1686336275629000000,1386.927,-45.90583801269531
1686336275730000000,1387.0279997558594,-46.943992614746094
1686336275829000000,1387.127,-47.809326171875
1686336275930000000,1387.2279997558594,-44.706146240234375
1686336276045000000,1387.343,-46.40125274658203
1686336276145000000,1387.443,-48.36526107788086
1686336276262000000,1387.5600002441406,-47.20377731323242
1686336276362000000,1387.6599997558594,-48.49454116821289
1686336276462000000,1387.7600002441407,-49.48823928833008
1686336276562000000,1387.8599997558595,-49.42778396606445
1686336276662000000,1387.9600002441407,-48.200538635253906
1686336276762000000,1388.0599997558593,-49.19133377075195
1686336276862000000,1388.1600002441405,-49.99245834350586
1686336276962000000,1388.2599997558593,-50.61817932128906
1686336277062000000,1388.3600002441406,-50.20513916015625
1686336277162000000,1388.4599997558594,-49.67197799682617
1686336277263000000,1388.561,-50.04318618774414
1686336277379000000,1388.677,-51.58060073852539
1686336277479000000,1388.777,-49.37566375732422
1686336277579000000,1388.877,-50.58870315551758
1686336277679000000,1388.977,-48.919532775878906
1686336277779000000,1389.077,-50.76457595825195
1686336277879000000,1389.177,-47.20825958251953
1686336277979000000,1389.277,-48.750213623046875
1686336278079000000,1389.377,-49.090389251708984
1686336278179000000,1389.477,-50.99143981933594
1686336278279000000,1389.577,-52.04887390136719
1686336278379000000,1389.677,-50.79564666748047
1686336278479000000,1389.777,-47.7348518371582
1686336278579000000,1389.877,-48.88090133666992
1686336278679000000,1389.977,-50.09229278564453
1686336278779000000,1390.077,-48.65998077392578
1686336278879000000,1390.177,-49.75078201293945
1686336278979000000,1390.277,-47.31587600708008
1686336279079000000,1390.377,-47.10589599609375
1686336279178000000,1390.4759997558594,-48.51728057861328
1686336279279000000,1390.577,-47.48286819458008
1686336279395000000,1390.693,-48.74222946166992
1686336279495000000,1390.793,-49.23167419433594
1686336279595000000,1390.893,-46.384422302246094
1686336279695000000,1390.993,-47.90796661376953
1686336279795000000,1391.093,-49.555091857910156
1686336279895000000,1391.193,-49.957523345947266
1686336279995000000,1391.293,-50.42695999145508
1686336280095000000,1391.393,-50.94755172729492
1686336280195000000,1391.493,-49.662025451660156
1686336280298000000,1391.5959997558593,-47.43138122558594
1686336280412000000,1391.71,-48.75779724121094
1686336280512000000,1391.81,-48.75994873046875
1686336280628000000,1391.926,-50.29973220825195
1686336280728000000,1392.026,-46.8858642578125
1686336280828000000,1392.126,-49.054439544677734
1686336280928000000,1392.226,-50.29052734375
1686336281028000000,1392.326,-51.556732177734375
1686336281128000000,1392.426,-52.5133056640625
1686336281228000000,1392.526,-48.24672317504883
1686336281328000000,1392.626,-48.61783218383789
1686336281428000000,1392.726,-47.62714385986328
1686336281528000000,1392.826,-47.321537017822266
1686336281629000000,1392.927,-48.2305793762207
1686336281745000000,1393.043,-46.661537170410156
1686336281845000000,1393.143,-46.280399322509766
1686336281945000000,1393.243,-47.81623458862305
1686336282045000000,1393.343,-49.982669830322266
1686336282145000000,1393.443,-50.81325912475586
1686336282245000000,1393.543,-45.53636932373047
1686336282345000000,1393.643,-46.80591583251953
1686336282445000000,1393.743,-48.880802154541016
1686336282545000000,1393.843,-50.6265754699707
1686336282645000000,1393.943,-49.110294342041016
1686336282745000000,1394.043,-46.080841064453125
1686336282845000000,1394.143,-47.95915985107422
1686336282945000000,1394.243,-46.54515075683594
1686336283045000000,1394.343,-46.32395935058594
1686336283145000000,1394.443,-46.50944519042969
1686336283245000000,1394.543,-47.4859619140625
1686336283345000000,1394.643,-49.19402313232422
1686336283445000000,1394.743,-49.56332778930664
1686336283545000000,1394.843,-49.55550765991211
1686336283645000000,1394.943,-51.455108642578125
1686336283745000000,1395.043,-50.23029327392578
1686336283861000000,1395.159,-48.16868209838867
1686336283961000000,1395.259,-48.677330017089844
1686336284061000000,1395.359,-49.4666748046875
1686336284161000000,1395.459,-50.73704528808594
1686336284261000000,1395.559,-48.383018493652344
1686336284362000000,1395.6599997558594,-49.94969177246094
1686336284461000000,1395.759,-49.549442291259766
1686336284561000000,1395.859,-50.47773742675781
1686336284662000000,1395.9600002441407,-51.506202697753906
1686336284778000000,1396.0759997558594,-50.591793060302734
1686336284878000000,1396.1760002441406,-48.2104606628418
1686336284978000000,1396.2759997558594,-49.63193130493164
1686336285078000000,1396.3760002441406,-50.270263671875
1686336285178000000,1396.4759997558594,-50.79789733886719
1686336285278000000,1396.5760002441407,-49.76530075073242
1686336285378000000,1396.6759997558593,-49.763343811035156
1686336285478000000,1396.7760002441407,-50.6678581237793
1686336285578000000,1396.8759997558593,-50.82828903198242
1686336285678000000,1396.9760002441406,-50.56557083129883
1686336285778000000,1397.0759997558594,-49.77457809448242
